date,ticker,name,close,change,volume,indiv,organ,frgn,foreign_ratio,open,high,low,amount,marcap,shares
20240603,005030,부산주공,486,0,0,,0,0,4.34,0,0,0,0,45092532168,92782988
20240603,005070,코스모신소재,152900,-2100,144090,,3647,-8762,14.12,155600,157200,152700,22031361000,5078507905900,33214571
20240603,005090,SGC에너지,26900,350,30341,,2688,-4934,3.51,26900,27300,26500,816172900,387611057700,14409333
20240603,005110,한창,1254,0,0,,0,0,16.85,0,0,0,0,26467434378,21106407
20240603,005180,빙그레,85300,100,171705,,-21883,9314,23.52,85600,86000,82800,14646436500,790648344300,9269031
20240603,005250,녹십자홀딩스,14070,120,25398,,1209,-885,8.14,13960,14190,13950,357349860,661686914700,47028210
20240603,005257,녹십자홀딩스2우,26550,0,223,,0,0,0.06,26550,26550,26500,5920650,22461034500,845990
20240603,005300,롯데칠성,129300,200,12538,,1491,242,11.94,129100,129600,128100,1621163400,1199759701200,9278884
20240603,005305,롯데칠성우,67900,200,1301,,-102,-5,7.63,67700,68000,67500,88337900,52643549000,775310
20240603,005320,온타이드,1110,24,136280,,32,-719,0.43,1086,1124,1058,151270800,37948507950,34187845
20240603,005360,모나미,2800,20,50894,,1,5712,1.06,2780,2920,2775,142503200,52912459600,18897307
20240603,005380,현대차,265000,12000,1186533,,273904,85060,40.64,257500,270000,257000,314431245000,54260807990000,204757766
20240603,005385,현대차우,158500,5100,56107,,2062,15754,67.25,154900,159000,153900,8892959500,3699542160000,23340960
20240603,005387,현대차2우B,159800,6200,74382,,1673,10605,63.68,155400,160500,155400,11886243600,5587236014000,34963930
20240603,005389,현대차3우B,157000,4600,11277,,9,3281,26.12,154300,158300,153800,1770489000,365409964000,2327452
20240603,005420,코스모화학,29250,150,126551,,12902,6655,7.15,29100,29500,28850,3701616750,1123440669000,38408228
20240603,005430,한국공항,69000,2100,19637,,587,3486,6.59,66300,70500,66300,1354953000,218478495000,3166355
20240603,005440,현대지에프홀딩스,4610,40,141215,,-41136,26608,3.84,4590,4670,4555,651001150,845461087390,183397199
20240603,005490,POSCO홀딩스,374000,5000,377722,,12930,24898,27.8,370000,384000,368500,141268028000,29636331098000,79241527
20240603,005500,삼진제약,19660,520,46836,,10516,8515,1.7,19050,19740,19050,920795760,261871200000,13320000
20240603,005610,삼립,58300,800,5307,,-817,1464,2.36,57700,58300,57200,309398100,503071224700,8629009
20240603,005680,삼영전자,9820,160,29528,,200,-6141,37.63,9700,9840,9700,289964960,196400000000,20000000
20240603,005690,파미셀,6000,30,385775,,1949,31902,4.92,6000,6090,5950,2314650000,360024084000,60004014
20240603,005720,넥센,4540,55,20777,,1542,-5187,1.71,4600,4600,4470,94327580,238549655580,52543977
20240603,005725,넥센우,3100,0,33096,,0,0,10.69,3010,3100,3010,102597600,11161860000,3600600
20240603,005740,크라운해태홀딩스,6350,60,26191,,2276,3033,1.58,6300,6370,6220,166312850,94280653450,14847347
20240603,005745,크라운해태홀딩스우,10050,50,85,,0,0,0.51,10140,10140,9900,854250,6037296300,600726
20240603,005750,대림바스,4395,35,8888,,7,610,1.08,4360,4405,4360,39062760,72922894800,16592240
20240603,005800,신영와코루,9330,120,4235,,-400,-51,26.2,9200,9330,9160,39512550,83970000000,9000000
20240603,005810,풍산홀딩스,28500,-50,15559,,-3493,-4203,15.31,28550,28750,28300,443431500,410892822000,14417292
20240603,005820,원림,17550,-90,4444,,1,-53,1.5,17640,17690,17480,77992200,40329373500,2297970
20240603,005830,DB손해보험,105400,1900,104294,,23205,-14214,47.82,105300,106200,101500,10992587600,6903736784600,65500349
20240603,005850,에스엘,36000,-550,142274,,14965,-23234,16.61,36400,37150,35800,5121864000,1672146720000,46448520
20240603,005870,휴니드,6880,290,234596,,-15,88716,22.5,6620,6900,6620,1614020480,97118183200,14116015
20240603,005880,대한해운,2440,-50,23522816,,146731,-289660,11.21,2510,2560,2415,57395671040,787503509600,322747340
20240603,005930,삼성전자,75700,2200,15706268,,821390,1809129,55.33,74400,76400,74200,1188964487600,442563290625600,5846278608
20240603,005935,삼성전자우,61500,1200,1295203,,35051,-2351,75.6,60900,62200,60700,79654984500,49345828984500,802371203
20240603,005940,NH투자증권,12220,-60,378648,,-29869,-41371,17.8,12300,12350,12170,4627078560,4511698603100,369206105
20240603,005945,NH투자증권우,11120,20,29714,,3,-3612,4.81,11100,11180,11090,330419680,209845164160,18870968
20240603,005950,이수화학,11090,120,63683,,59,8011,1.74,11000,11170,10980,706244470,291602334210,26294169
20240603,005960,동부건설,4950,40,15867,,562,-1002,1.26,4950,4960,4905,78541650,113585981850,22946663
20240603,005965,동부건설우,22700,0,39,,0,0,18.63,22700,22700,22600,885300,5124116400,225732
20240603,006040,동원산업,31644,-45,24105,,-7781,4128,1.45,31689,31962,31462,762778620,1396792076436,44140819
20240603,006060,화승인더,4275,50,183472,,26565,-1085,9.21,4235,4300,4200,784342800,236493000000,55320000
20240603,006090,사조오양,9560,210,27340,,352,1185,4.62,9350,9670,9350,261370400,90081384840,9422739
20240603,006110,삼아알미늄,82100,-1300,80629,,2905,-13577,39.25,85000,85000,80700,6619640900,1241635655500,15123455
20240603,006120,SK디스커버리,44750,700,67030,,4413,12714,12.66,44300,46000,43950,2999592500,779265357250,17413751
20240603,006125,SK디스커버리우,32800,500,24420,,623,967,4.48,32800,33700,32300,800976000,40399924000,1231705
20240603,006200,한국전자홀딩스,4700,0,5693,,23,916,2.03,4790,4790,4685,26757100,43994946900,9360627
20240603,006220,제주은행,12450,-650,1225952,,-1551,91890,2.76,12700,12850,12410,15263102400,470592034650,37798557
20240603,006260,LS,169800,-300,524575,,-82472,90591,16.6,170200,172000,163900,89072835000,5297760000000,31200000
20240603,006280,녹십자,115700,1000,20049,,-1938,4010,18.67,114600,115900,114000,2319669300,1352132446600,11686538
20240603,006340,대원전선,3600,5,8061279,,147321,-85410,5.97,3550,3635,3510,29020604400,282291897600,78414416
20240603,006345,대원전선우,5170,-20,153838,,0,-7030,3.21,5140,5290,5020,795342460,13551604000,2621200
20240603,006360,GS건설,15140,150,284239,,5898,13598,19.07,15040,15190,14950,4303378460,1295703758600,85581490
20240603,006370,대구백화점,7900,0,22236,,4,5563,4.08,7660,8050,7660,175664400,85490726900,10821611
20240603,006380,카프로,3660,0,0,,0,0,0.08,0,0,0,0,618539985360,168999996
20240603,006400,삼성SDI,369095,2448,261243,,17217,-49285,41.02,367136,376927,367136,96423485085,29743716195350,80585530
20240603,006405,삼성SDI우,218778,3855,3194,,154,259,19.58,215886,222633,215886,698776932,353960051088,1617896
20240603,006490,프리티,5595,175,68956,,-22,895,4.01,5550,5625,5410,385808820,165484562685,29577223
20240603,006570,대림통상,3000,60,6538,,9,134,0.76,2940,3010,2825,19614000,45675000000,15225000
20240603,006650,대한유화,147000,-4500,19581,,-2507,-4246,7.58,152000,153400,146800,2878407000,955500000000,6500000
20240603,006660,삼성공조,12270,0,3260419,,644,-1752,0.81,12200,13360,12140,40005341130,99709872780,8126314
20240603,006740,블루산업개발,3994,58,114535,,30,40623,1.04,19740,19985,19625,457452790,94816861050,4747965
20240603,006800,미래에셋증권,7258,80,417915,,-3141,-91748,13.83,7258,7378,7228,3033227070,3941246788158,543021051
20240603,006805,미래에셋증권우,3888,25,18027,,-626,5859,2.13,3863,3892,3863,70088976,52309669104,13454133
20240603,00680K,미래에셋증권2우B,3488,14,112338,,-56239,4531,8.15,3493,3498,3474,391834944,443921771200,127271150
20240603,006840,AK홀딩스,15080,-20,3236,,-73,-689,5.78,15100,15130,14600,48798880,199773219880,13247561
20240603,006880,신송홀딩스,8970,40,189574,,6,-30552,1.01,8900,9030,8810,1700478780,106104856260,11828858
20240603,006890,태경케미컬,14830,650,260992,,-5282,34409,2.3,14400,15100,14270,3870511360,172028000000,11600000
20240603,006980,우성,19700,-200,4744,,580,335,0.74,19600,19820,19600,93456800,60873000000,3090000
20240603,007070,GS리테일,19457,2497,2285943,,224547,212245,7.39,19029,19585,17789,44477592951,1626749473655,83607415
20240603,007110,일신석재,1023,5,185788,,41,16153,0.85,1017,1025,1017,190061124,79238112030,77456610
20240603,007120,미래아이앤지,1080,4,39986,,17,-1462,0.79,1076,1085,1065,43184880,29508963120,27323114
20240603,007160,사조산업,37200,0,6439,,-346,-836,1.85,37450,37600,37100,239530800,186000000000,5000000
20240603,007210,벽산,2070,35,195106,,-845,35483,5.61,2035,2070,2030,403869420,135295200000,65360000
20240603,007280,한국특강,3602,-6,41733,,-13,-5109,0.54,3612,3638,3542,150322266,103184837080,28646540
20240603,007310,오뚜기,457000,2000,5805,,154,741,11.17,455500,457000,450000,2652885000,1831578310000,4007830
20240603,007340,DN오토모티브,15983,-20,39771,,-2650,122,2.7,16003,16143,15862,635659893,935179155295,58510865
20240603,007460,에이프로젠,1191,10,7216715,,12564,-55678,8.32,1186,1322,1183,8595107565,29567710023,24825953
20240603,007540,샘표,52700,400,6023,,8,1084,3.71,52300,52800,51700,317412100,151554660000,2875800
20240603,007570,일양약품,14790,101,12110,,4,1985,6.02,14667,14902,14667,179106900,282276970560,19085664
20240603,007575,일양약품우,17199,35,111,,0,0,0.26,17199,17282,17199,1909089,7654930920,445080
20240603,007590,동방아그로,6280,-10,10428,,4,-206,30.3,6250,6300,6250,65487840,85518383560,13617577
20240603,007610,선도전기,3000,0,0,,0,0,5.62,0,0,0,0,54000000000,18000000
20240603,007660,이수페타시스,46826,145,2114015,,-71930,39662,11.66,47020,48187,44686,98990866390,3437460088894,73409219
20240603,007690,국도화학,35750,150,9303,,-31,2341,18.45,35600,36050,35600,332582250,331074744000,9260832
20240603,007700,F&F홀딩스,15570,-30,55067,,798,-666,0.09,15600,15920,15510,857393190,609010694190,39114367
20240603,007810,코리아써키트,15530,210,85534,,1421,11191,2.05,15350,15590,15210,1328343020,372450088600,23982620
20240603,007815,코리아써우,6800,10,435,,0,-9,0.82,6700,6820,6700,2958000,20159892000,2964690
20240603,00781K,코리아써키트2우B,7040,0,529,,0,0,0.17,6900,7090,6900,3724160,5517240960,783699
20240603,007860,서연,9510,360,197999,,-62,26959,4.97,9250,9610,9170,1882970490,223293316440,23479844
20240603,007980,TP,1809,-18,582581,,-489,-38233,4.6,1835,1850,1802,1053889029,84837306150,46897350
20240603,008040,사조동아원,1064,8,713806,,415,154016,2.18,1059,1067,1035,759489584,150177854400,141144600
20240603,008060,대덕,6440,60,61657,,16858,12923,7.29,6420,6460,6380,397071080,201488911120,31287098
20240603,00806K,대덕1우,7060,-10,573,,0,-99,0.02,7000,7060,7000,4045380,8559240420,1212357
20240603,008250,이건산업,5450,30,7013,,4,-347,3.92,5430,5470,5400,38220850,59691860750,10952635
20240603,008260,NI스틸,4520,80,58345,,-13,19763,0.0,4415,4590,4415,263719400,129272528840,28600117
20240603,008350,남선알미늄,1873,43,556917,,2929,113438,3.9,1834,1879,1830,1043105541,241765135570,129079090
20240603,008355,남선알미우,19230,-40,2762,,0,2,0.23,19270,19270,19190,53113260,5920724700,307890
20240603,008420,문배철강,2925,105,363516,,8,40797,1.41,2820,3010,2820,1063284300,59972752125,20503505
20240603,008490,서흥,21900,0,9386,,-4904,274,8.57,21800,21950,21600,205553400,253363574700,11569113
20240603,008600,윌비스,4860,72,8624,,204,4697,1.59,4798,4933,4788,41912640,32676710580,6723603
20240603,008700,아남전자,1799,20,100582,,46,11878,6.99,1779,1809,1779,180947018,138747551180,77124820
20240603,008730,율촌화학,37900,3050,338962,,25559,6108,5.28,35200,38900,34900,12846659800,939920000000,24800000
20240603,008770,호텔신라,56900,0,125437,,-16820,-15550,14.65,57200,57300,56500,7137365300,2233218084900,39248121
20240603,008775,호텔신라우,43400,0,1344,,-376,8,1.46,43400,43650,43150,58329600,32631548600,751879
20240603,008870,금비,63600,-3000,14168,,-1,1588,1.08,67000,68200,62600,901084800,63600000000,1000000
20240603,008930,한미사이언스,32000,450,103878,,-1340,-6515,2.6,31550,32350,31350,3324096000,2188529600000,68391550
20240603,008970,KBI동양철관,1679,386,4471630,,6,-325856,0.92,1295,1679,1295,7507866770,174224636853,103766907
20240603,009070,KCTC,4675,305,1335369,,-2211,17982,2.04,4400,4840,4370,6242850075,140250000000,30000000
20240603,009140,경인전자,23250,0,22451,,1,2807,9.57,23250,23550,23100,521985750,36521030250,1570797
20240603,009150,삼성전기,159100,4100,366091,,34001,28483,31.99,156600,161000,155600,58245078100,11883767033600,74693696
20240603,009155,삼성전기우,75700,1200,7228,,321,3071,13.04,75000,75900,74400,547159600,220058688800,2906984
20240603,009160,SIMPAC,4065,100,52278,,955,22763,3.13,4020,4100,4000,212510070,265732984920,65370968
20240603,009180,한솔로지스틱스,2800,35,502134,,4323,115994,3.82,2760,2805,2755,1405975200,78836310000,28155825
20240603,009190,대양금속,1809,-41,461563,,18,5939,1.17,1818,1850,1809,834967467,79571171475,43986275
20240603,009200,무림페이퍼,2205,40,249491,,-43,94976,2.34,2160,2215,2160,550127655,91748528550,41609310
20240603,009240,한샘,55500,-2600,40707,,-5845,-10473,15.29,58900,58900,55300,2259238500,1306133004000,23533928
20240603,009270,신원,1275,8,273192,,1527,73607,1.02,1263,1279,1263,348319800,146332251075,114770393
20240603,009290,광동제약,6680,90,97512,,-423,11081,18.69,6590,6680,6580,651380160,332662717440,49799808
20240603,009310,참엔지니어링,2735,165,8701818,,54,-311565,0.61,3025,3250,2735,23799472230,11971133290,4377014
20240603,009320,아진전자부품,1264,6,47640,,25,13510,0.1,1258,1265,1242,60216960,62314909280,49299770
20240603,009410,태영건설,4700,0,0,,0,0,1.63,0,0,0,0,1398673366600,297590078
20240603,009415,태영건설우,3565,0,0,,0,0,0.79,0,0,0,0,2317157310,649974
20240603,009420,한올바이오파마,33150,1600,711223,,30979,101062,6.07,32050,33400,31700,23577042450,1731777149700,52240638
20240603,009440,KC그린홀딩스,1915,-63,52933,,0,2969,0.56,1978,2020,1915,101366695,44502955015,23239141
20240603,009450,경동나비엔,53600,1300,72672,,30752,-7828,11.95,53200,54400,52800,3895219200,780876531200,14568592
20240603,009460,한창제지,3995,0,5440,,-667,-522,0.16,3995,4000,3975,21732800,47674320515,11933497
20240603,009470,삼화전기,73600,2100,215277,,10377,5829,26.4,72300,73800,69400,15844387200,486777152000,6613820
20240603,009540,HD한국조선해양,132800,2400,184229,,-13505,39005,28.08,131200,134800,129600,24465611200,9398669804800,70773116
20240603,009580,무림P&P,3120,30,72383,,-4307,11439,1.17,3085,3140,3085,225834960,194589170880,62368324
20240603,009680,모토닉,8600,110,39931,,-19,2356,9.49,8520,8630,8520,343406600,186904608400,21733094
20240603,009770,삼정펄프,25850,100,2040,,-3,90,2.63,25750,25900,25500,52734000,64624250350,2499971
20240603,009810,MDS스피어,6300,100,45183,,67,16133,0.96,6300,6571,6300,284652900,99222492600,15749602
20240603,009830,한화솔루션,29099,-566,1463504,,-100728,-120095,22.09,29806,30513,28863,42586502896,6544147905064,224892536
20240603,009835,한화솔루션우,21902,-632,31287,,0,4319,1.06,22489,22760,21676,685247874,55732179632,2544616
20240603,009900,명신산업,14730,-100,73700,,-51,-8887,7.33,14750,14900,14640,1085601000,772885059090,52470133
20240603,009970,영원무역홀딩스,85400,-1800,7568,,1108,-1040,19.41,87100,87800,84500,646307200,1106255971800,12953817
20240603,010040,한국내화,2825,30,13085,,-9,-235,0.21,2795,2835,2790,36965125,116014450150,41067062
20240603,010060,OCI홀딩스,95600,-1300,46118,,6214,-18482,23.27,96900,98200,94900,4408880800,1784874179200,18670232
20240603,010100,한국무브넥스,4760,205,200298,,27357,54222,4.73,4585,4790,4585,953418480,144943999200,30450420
20240603,010120,LS ELECTRIC,42600,-100,2553030,,-42042,79217,18.76,42500,43300,41300,108759078000,6390000000000,150000000
20240603,010130,고려아연,498000,-29000,78559,,-29411,-16882,18.41,521000,521000,495000,39122382000,10394738562000,20872969
20240603,010140,삼성중공업,9600,440,17818481,,1345456,2276263,27.89,9220,10120,9130,171057417600,8448000000000,880000000
20240603,010400,우진아이엔에스,4365,25,13104,,2139,-95,0.57,4340,4390,4310,57198960,33270030000,7622000
20240603,010580,에스엠벡셀,1469,0,48761,,216,-5709,0.44,1462,1484,1462,71629909,163428835440,111251760
20240603,010640,진양폴리,5456,68,17273,,5,2155,2.51,5448,5541,5405,94241488,91115200000,16700000
20240603,010660,화천기계,3740,100,331731,,-6543,92546,6.19,3640,3755,3640,1240673940,82280000000,22000000
20240603,010690,화신,10860,440,260267,,81,24051,3.58,10430,10920,10430,2826499620,379235652600,34920410
20240603,010770,평화홀딩스,3040,20,7829,,1,-62,15.08,2980,3040,2980,23800160,44461416640,14625466
20240603,010780,아이에스동서,26400,950,96615,,646,-843,6.3,25400,26550,25250,2550636000,796936166400,30186976
20240603,010820,퍼스텍,3360,85,497748,,-12,185643,1.93,3265,3375,3260,1672433280,163873711680,48771938
20240603,010950,S-Oil,70000,1800,399745,,-13682,80179,78.26,68500,71000,68300,27982150000,7880795440000,112582792
20240603,010955,S-Oil우,47750,600,13811,,-544,3897,11.07,47050,48150,47050,659475250,192047014250,4021927
20240603,010960,삼호개발,3530,30,18153,,2982,-205,3.88,3500,3530,3500,64080090,85143600000,24120000
